Dimension 1,Dimension 2
1.531878790463996,-0.528014598042368
1.2099826260459297,-0.5760212062464385
0.8375233459929865,0.147753748402083
1.4192937883245522,0.8101925574084796
1.4565199258598815,-0.5520933181130362
1.4767753894735478,1.1205665389931347
1.1441909548766809,0.9229315521590344
1.6231351080841205,-0.5372523908169649
0.9531268955239987,0.05807666707728927
1.9128543788685086,-0.38246325432183503
1.2622607931612073,-0.5623888124623609
1.702812503250423,0.9862332864281645
1.3475758035974288,0.7978501705639168
1.2051025094780645,-0.5835944179665786
1.1916181166793163,0.551758356081879
1.437257209869925,-0.6730244891161637
1.170998069295015,0.7412164612059391
1.6238870873289684,0.7535647252107927
1.4020124603403423,-0.36488691887356267
1.3655124918290766,0.08537326634202676
1.054025673387202,0.17988667723762647
1.540748893452921,-0.5238275825839118
1.297753627057645,0.31775784622725806
1.4414879105862426,-0.5892413592195144
1.5240172172858149,-0.44005965369002287
1.4878379720881536,0.4911626740810733
1.4340034916301383,0.904073112663552
1.5963835935605832,0.6025311823353231
1.5781599643844255,0.07206351560631682
1.5089399071684781,-0.5742013586845452
1.3632624122762396,-0.4600006500868747
1.0036106049777773,0.7550630044393423
1.6486228216122274,0.048600525192689314
1.3295554035038029,-0.5628215842240843
1.6512299520717937,-0.5063852015274466
1.383578466060359,0.816010320593477
1.402022069751897,-0.6115132149418215
1.1148618764829927,-0.6976319574662257
0.8286027249438291,0.044141211350741526
1.363363027812222,0.8084482481628608
1.5746121664655441,-0.5171824885936053
1.3513933134946194,-0.428142849940218
1.505819732565545,-0.19152411522293317
1.5653208575211668,-0.5243242594426967
1.6559649458598937,0.9228901881015922
1.2378163898869285,-0.5979358604180162
1.525335780009008,-0.360138291895023
1.4664173007902235,0.8142941350377115
1.8814517449998103,0.1172431349982694
1.6685675417279464,-0.44551772183516314
0.7345351866318497,0.1429555497925437
1.0205340107505958,0.7936271151349844
1.80529870283221,0.03022757065400128
1.955019901591461,0.14522399127407645
0.9810921957940564,0.1101945865739767
1.6368489587452497,-0.5276880818161478
1.0996340979888084,-0.6248622249816402
0.9509305482238516,0.7437004077543254
1.8446744897425567,-0.4376738172569804
1.2752050832222663,0.08098296231281989
1.4834492214912678,-0.5703355696873941
1.6145051968567148,-0.4695165634019828
1.349057861502235,0.79961548284542
1.5353158006194108,-0.6105631154667686
0.9519078789485834,0.39878501136618605
1.3087290924281363,0.4647147971526844
1.3205283334584093,0.5882147848550932
0.8857396005129531,0.14107796385778185
1.7785662243067115,-0.591967322555279
1.808644204463145,-0.5397176011749862
1.5625614802586771,0.09740342259427981
1.344818056613524,-0.5139177915440581
1.5011243483407573,0.8383115149678846
1.5063798977904908,0.4171936340427964
0.787740949005471,0.14615366144978445
1.9028494595532042,0.11227536633003028
0.8387437735015233,0.14835795948128405
1.2321691949987879,0.16735266898918044
1.6363808410959526,0.05373073681153173
1.6632715873942638,-0.6195216474480004
1.909455211958901,-0.5535204802490602
0.835837024998933,0.17249056662096118
1.4675931415615195,0.14579267641921212
1.6904337845441886,1.1389302734826936
1.1569669678210925,0.7444765840080328
1.2905485392754086,-0.6275099401871639
1.2673945173377699,-0.5615488536793235
1.6066816018685812,-0.589733488180199
1.5775084883571635,0.9077594034567689
1.2603054900059525,-0.5640423760942197
1.8999367377298864,0.1464204992406909
1.2836294364605865,0.9144096590663584
1.3893121948513527,-0.6012710054940518
1.3457492691385902,-0.5534666309411774
1.6066121153383568,0.12256813669933841
1.432513957883112,0.9692791024577015
1.3106977035824245,0.41088969537143516
0.9567901325098653,0.12374334306348522
1.276629961901329,0.8025748819400372
1.7088585662254958,-0.5350728979147971
1.0279079157634836,0.7576603878580941
1.5053491507367898,-0.5808074789403088
0.9172521956329216,0.1554865971710913
1.812372944543401,0.13407003682806962
0.8223058873665741,0.08667616679238857
1.6906185476373332,-0.590068290860785
1.8526196296332453,0.10021161612577796
1.4901728215385608,-0.5234217269111068
1.3368862101521906,-0.5554957002414804
1.6839904905962901,0.08785324038582161
1.586815877170815,0.5887252139630575
1.5425010726585364,-0.5592970877858123
1.1933982979792173,0.21062292560773227
2.018394310521374,0.12909039981376777
1.5775805516430492,-0.5300700243336758
1.2118574877528723,0.8791227683370293
1.3328491379087737,-0.5592933682544183
0.8235150238171518,0.15082201568334336
1.516689129402984,0.028615971743698405
1.6589057773544718,-0.5374865998890704
1.418631705426179,-0.5598979886421394
1.9548043206173331,0.3464332410436072
1.3539814093532443,0.9962731202180573
1.798886629840768,-0.38873476676542357
0.9004936566421329,0.08484904688277291
0.7919806785545325,0.13974611441789928
1.2148377004668267,0.7588628893788827
1.5381906161397936,0.7932827016687778
1.1618847738126794,0.19917524327443858
1.4933000014305147,0.08407252991961456
1.554766910494141,-0.4368837388828495
0.8198947014136682,0.15080759903631044
1.494978596609876,-0.5360311555470187
1.1446736058836484,0.54451820680939
1.4449772327282482,-0.669664310214476
0.7274519358447998,0.12352914839702465
1.1965106896395885,0.7489686471204915
1.5498180831343131,-0.513883518997378
1.3854706423289518,-0.6726200999431545
0.7682807289722253,0.14028364744432836
1.4270175051866203,-0.6150281044846718
1.5989678470767898,-0.6379582495596231
1.5331612636715168,0.3212735131973134
1.6512190531251774,-0.6079737472380315
1.6920642327580013,-0.29534694443444803
1.5630168150090682,-0.4496626699977258
1.622695275685087,0.15184387738287086
1.3878168032177076,-0.3793137482087746
1.4809800338942372,0.29873529777689745
1.2910884658320532,0.8300555418554058
1.7709876902677326,-0.5752576057500249
1.388064825166713,1.0822521894596246
1.1696513379429807,0.7882255347850717
1.3015208155841846,0.883402009843897
1.4150044918779063,0.8826888915581124
1.3631051416526834,0.5901980094113551
1.2077201218756022,0.19325708826454224
1.5991752672988058,-0.3797543110292854
0.9311341145233143,0.4410734843364323
1.7521011214146212,-0.6253129891862959
1.9177784105304736,-0.6136988123018166
1.4076706598190467,0.10369031172935973
1.4690078088954461,0.8496078421677536
1.6076159426196897,-0.421735309108903
1.467095155663978,0.6359985927220191
0.8242878220642158,0.1450970101733659
0.6009775360631983,0.11004606759792093
1.2999502213953351,0.8142497312809875
0.9012829950130586,0.16440506927931792
1.664263286089255,0.8316524865404505
1.4564825933776777,0.7328593446465563
1.7144539900705413,-0.6049824769315079
1.8928527853692334,-0.6024662724538915
1.3757846370302131,0.4725631266329833
1.5331521810043536,-0.5282003677397635
0.9027475732643071,0.15289949165468983
1.0792702338892437,0.17808392989627117
1.53031213409244,0.776614448997116
1.91828446900016,0.1251563197232278
1.064292041105896,0.7683556427073243
1.4900290923876078,0.08432194438108165
1.6487243940515088,-0.5455142351035991
1.5003763886387835,-0.4422322749673857
1.0053058808712767,0.7536052358760009
1.4789016090673803,-0.44445443647911287
1.5804576592084574,-0.3677078202886739
1.8502910170186475,0.13295985862704818
0.8469525367595956,0.06161319233987951
1.3769897691820907,0.29266862120666415
1.648832030758957,0.0748023894044952
1.0124813236012553,0.17704809212349648
0.9434367068121275,0.27306171106474486
1.6519249217511078,-0.37839313058687757
1.5334859990683425,0.08955480116035985
1.3014102212293956,-0.5581549384806472
1.4144164047156644,0.9020246588587305
1.5306278109663416,0.09123824952387138
1.5448919077181007,-0.5329089792478396
1.4324741185759704,0.7819459964521057
1.8340253916849474,0.1169378471725558
1.3672749110379212,-0.4666171226604149
1.5738089821138517,-0.5287579450372462
1.3098006066678791,-0.6133762285777555
1.3411943055038231,0.09898115769169906
0.9985778130665582,0.12229104550857113
1.1498343700046285,0.7129579699471833
1.810436329769146,-0.5756074709664913
1.4160337718460225,-0.5447123122210937
1.4430111456088013,-0.613966361311291
1.206726861649059,0.10681013171346815
1.22230878053126,0.1939765266705232
1.4709054227914091,0.7040853111646076
1.5926251919607617,-0.5179487149330153
1.5128726041898979,-0.650690801637848
1.5452627573813116,0.8664197041027003
1.7249579174320957,1.1962351062103616
1.6984041098385982,0.08230204341814158
1.4120658398534829,-0.5438921928976732
1.164026580582451,0.7589326136100026
1.5540804491412183,0.8478027666668504
1.4635500128014727,0.07860036994060196
1.8131946851613279,-0.5653650767709134
1.8907508034291458,0.188796493443746
1.2996472863911188,0.3745272846307393
1.4895720697868722,1.165738852665553
0.7570057755603273,0.1255653780468239
1.9327694296614977,0.20276045285232613
1.0775771151784272,0.8252388357055591
1.5456808753405407,1.0773209376739672
1.463619603827197,-0.43223836815818484
0.9534491161430582,0.7855621614984301
1.0538469978060403,0.1823337328187128
1.3633585623456441,0.4353811253038226
1.6418044413423294,-0.5812568053630631
1.1533914846567987,0.7987090956434483
1.049165083428794,0.16258646757660758
1.5066316853608301,-0.2829192449192169
1.563335980597991,0.0935882412994592
1.687688983227967,-0.6321194884438064
1.1039356095093573,0.19677713246488998
1.1782495674106905,0.8654421727217047
1.6295627704532587,0.9193883454885158
1.6445742578103526,0.08325165468830893
1.0038235472268022,0.7514634969793085
1.7298012739997068,0.12491101651288639
2.0630467167878197,0.14636766262158904
1.429407590302482,1.0860444820612378
1.8218970187148107,0.07215529923385566
1.6014215361573738,0.7296277367482432
1.6222645722742637,-0.6158403956673795
0.9349906536426273,0.1645683905101737
1.407935795570677,-0.6073399810339523
1.5521694699384707,0.0341387897416362
1.4811479716183582,-0.5443898720585935
1.3746459487935911,1.1565749764656412
1.9421500393354312,-0.5620676287055912
1.617177366698041,-0.6340595939173651
1.5012918500832884,0.08473072428429107
1.7542419182884788,0.1250305506317705
1.3572941799118332,1.0641394613710724
0.9680617960572511,0.17934327191325616
1.2894858683162989,-0.6443586714597926
1.1273295940412869,0.7843951409849319
1.3732553859690075,-0.3145678677009646
1.283331095934779,-0.5127830480894812
1.4989917896489793,-0.5893299160090031
1.1907278048937044,-0.5718524949107655
1.3110615182964334,0.7664760826981245
1.393550308661128,-0.5344595354501962
1.6576964214251793,0.08683194366007081
1.4617396979206183,-0.5955910435327092
1.2762322214705413,-0.4116832969858709
1.3144629526502716,0.7704481476869242
1.6513485431236454,0.10848943841403642
1.5279007652002699,0.0955084769621195
1.0533916582812812,0.13145357167002159
1.7665332184993872,0.10204944496241915
1.6031317228171287,-0.5218029276658697
0.9572368106739397,0.17610255584055745
1.81394938805857,-0.5929049300383044
1.0332648415619923,0.17851702494349458
1.6192589678100122,-0.5327559863374064
1.8656471240824088,-0.38802311616685947
1.9615323453717293,-0.21327334870267167
1.8271616279699816,0.08402224838777905
1.3065948450386442,0.1092151397035906
1.338458195353697,-0.3194393194803021
1.4873596530688464,-0.660551126241977
1.1281216377584162,0.09877907016159455
0.6574490034638542,0.24701714684905715
1.37720243865123,0.33803739008913897
0.9785817125125806,0.16191320535724574
1.4238030113380438,0.8317766494506909
1.1220010907859828,0.7764786814637163
1.6612545020880558,-0.497412571767553
0.9741104045818263,0.17221214284689268
1.0554753283865062,0.5380300875190841
1.6584965631044848,-0.5390391448677314
1.2985224128022843,0.7354563566566792
0.9628812494295866,0.05909622443956937
1.477832495311717,0.20262784822915902
1.340448155430409,-0.6377501649538421
1.4579317115022903,-0.4448883951065045
1.4124704333342935,0.7761143679085268
1.691000865419885,-0.6181216600465061
1.391441725802755,-0.5490101144264738
1.6004804513310529,-0.5169828148347265
1.0135574850914804,0.7825971576957682
1.2673040396725475,-0.6337972311105962
1.5616277616872376,0.15815149190949068
1.2916476059501503,-0.5620851935511576
1.7058879862253569,-0.3723578831588844
1.503856880913815,0.8168842052346517
1.4370806030541037,0.9109131846491125
2.0431806416319196,0.13552130278558147
1.777716221764888,-0.47646631728406974
1.2020233702435308,-0.651365468868204
1.7489150580649155,-0.5070454326159314
1.268755051897799,-0.6688185840169978
1.5900276331896341,1.1841342040677252
1.6372822546374448,-0.5734510426473202
1.4997683178616261,0.5859438551297208
1.2014916174880867,0.18788584316811074
1.4582281114324056,1.0436626139588951
1.4646362605611234,-0.5425456306989921
1.4609107415386509,0.8629677316913611
1.2450643745855385,0.754793797192493
1.5127353662629917,-0.4404543130976103
1.020971642888803,0.08300040985026214
1.9261286299477334,-0.5959911454292242
1.4018053174237277,-0.5490408515391613
1.0461969342813096,0.08563592900456535
1.3395955945114797,-0.6391035353265052
1.5870184454435492,-0.5183542706594743
0.9859696019005104,0.17534766662198442
1.1071616485630777,0.1733904253386793
1.5941060242230145,0.7808124094723993
1.5148222768485058,-0.552447010076526
0.9954282673133346,0.16885483395842923
1.2516679513024327,-0.37536414736204976
1.8020633978999556,-0.3922050002363847
1.2074262809586005,0.9430508044874154
1.3245207503684158,-0.6226221991261385
1.6199820577658544,0.0494940021645629
1.837534403712969,0.06777183130649045
1.1585536176947937,0.748210436167032
1.3217543908563225,-0.5815419815832611
1.8752043760505717,-0.5942358272121807
1.5762168914450558,0.15364988880032598
1.2049021963733362,0.29705022100950407
0.7651711067652015,0.13101158409839728
1.4402624552245762,-0.4491804802543363
1.5218593653763948,-0.5509871740419975
1.3314745870633156,-0.5554741361514073
1.5010566345103624,0.7796340642449081
0.9830323048920212,0.7539066024911846
1.520882710845892,-0.5312826603514935
1.7128654466904616,-0.25246291877083177
1.737770280530806,-0.5150029543538114
1.008630046550847,0.07251660626046837
2.062542333908801,0.16436993662163987
1.03890492899442,0.7692125408958833
1.0284492162031917,0.10575181468913296
1.5551479337369414,-0.6315829280699428
1.7598502143876757,0.3117403009635913
1.5939633090460814,1.0943960205347325
1.3118353141182217,0.19615365961463965
1.1290141696231837,-0.5668967359330777
1.7143439241455134,-0.3883704957765738
1.5058058270174473,-0.5343904128878398
1.4329334613496498,-0.45931546928663386
0.9142996325394628,0.15886479969164438
0.9856904094801491,0.7490252068677041
1.1715585260012122,0.40255933191243487
1.6317762399250673,-0.5126744785223689
1.019840973143447,0.11611908418591559
1.7385141178548695,-0.523700933112302
1.5617813527998645,-0.6307606727453264
1.6194387090405482,-0.5461326675289404
1.2811345155951857,0.7711883631654619
1.659480207906989,-0.47945911557566073
1.6636871700549867,-0.6315704242753719
1.1547631508693723,1.006201319335825
0.8528333037925115,0.10355356820488765
1.6344919799768631,-0.6387498989219285
1.604520667084133,0.25224133280337413
1.2145078065726804,-0.5691454456090873
1.6960550801012217,-0.553051319983127
1.815107541720353,-0.6147901807449484
1.219856992425037,-0.4767370471942082
0.9650183556351635,0.03689715766403466
1.5839286845581688,-0.6313875305845834
1.662458045580027,0.0954323739534277
1.418327961956651,0.9076795161000922
1.2825851263403414,-0.5638407828862175
1.095299634739217,0.7656877435530909
1.4055777699180123,-0.5714000290754232
1.2409480256114016,0.5618228166526054
1.540734729035067,-0.5053995167546504
1.5578352591781526,-0.5746986217160092
1.8051967606326624,-0.5922762759516685
1.3467165287237681,-0.6136318875202236
1.4427857616206492,1.157017134273738
1.5785364434163294,-0.5280439809360098
1.4950378799282154,-0.6505988329744634
1.2557170373838749,-0.6990575180816614
1.3528740597415303,0.8262579065815052
1.0325605608305628,0.7636779301602359
0.945827359057334,0.15732999343379167
1.0376155554999158,0.22474929529283488
1.526215669753853,-0.5519156163690816
1.5150428946304437,-0.645952600659609
1.787695448178045,0.07823313077689498
1.6731290166452113,-0.5670890211453793
1.2491481144506522,-0.3992673578518426
2.0255732293782374,0.13987316936146063
0.8776086830536358,0.026192736389265794
1.2689542388572024,-0.567190767235935
1.0775875957204024,0.7332328413789062
0.8814439584383325,0.15457282836281888
1.559837211341384,0.10334203120461727
1.3058824204613177,-0.43467105162125885
1.337758606054949,-0.564659322592053
1.1832344102586798,0.8183169665846983
1.7935202558999614,-0.49383485703151037
1.2787561017628346,0.8842752220745648
1.724037430272723,-0.44699886536909317
1.62098005609884,-0.555640363941884
1.973931283790737,0.16345149500474532
1.495846513521153,0.05888723410341964
1.0584882934497635,0.18452695715648276
1.5427083322286348,-0.5557222550498518
1.6770942915993292,-0.4099363624074742
1.2996966722940768,-0.5658015568079151
1.8329112393463793,-0.41281497092043407
1.283976936236046,0.7927989055897465
1.1139257540547847,0.17560491159487165
1.1992334434714815,0.16433612171083303
1.1521644802508464,0.1066535239219827
1.7649507956952637,-0.616052011068079
0.8965037133460129,0.15974852281685042
1.6855648682306006,0.2702174402437717
1.007228030510166,0.7505187373232594
1.605820493576784,0.04776729021201649
1.8058142582884613,0.04838936684982731
1.7083600027904036,0.08728745038514503
0.9574314556230135,0.1646548927804613
1.0517710771566422,0.43638080106371663
1.4001050081952497,0.800655614943776
1.2924882951159715,-0.5822622671115647
1.30804758205442,0.7986573706978806
1.7405168732376557,-0.4029942781166853
1.8353537639570638,-0.38023274409502067
1.7602610862184924,0.06942988361741431
1.728186587663936,-0.6140249871874903
1.6686355754228734,-0.5794903217483306
0.9286701977744953,0.12505402555528833
1.2291711016843696,0.7136770013445372
1.6387857641160353,0.8300189696640576
1.550983451971532,-0.6660552914146538
1.4574354347798024,-0.45436552471392994
1.1535992770151038,-0.5761406050528854
0.8189635904663373,0.14506056532413714
1.5204374436195003,-0.649876325811347
1.4484418736386406,-0.6605290020336405
1.0652880572474155,0.3575083896806971
1.082123088067687,0.15731501541804135
0.9413368104059594,0.16856481518676103
1.57749283317341,0.14401317631391292
1.4859391161459126,-0.6847317896943192
1.6930350306552786,0.9316686991534431
1.7189461688750056,0.10346906014307218
1.6938904106748343,-0.5461991613193106
1.8098262409715529,0.9638924453945786
1.6431763842899898,1.105217981762285
1.5081537129524272,-0.6093337587997387
1.3596052909808987,-0.5770139713843587
1.6266832101881457,0.07800388411192367
1.6336309126166737,-0.6630907183436227
1.092114244175616,-0.5936256986941839
1.580729544858605,0.0784215724833031
0.9714796167848434,0.17166261428613783
1.3948478357763732,0.2995190495823521
1.2388817098555074,1.1181934235030797
1.7700518944126218,-0.5841423174038369
1.4883879038346153,-0.5835384114614268
1.2316100077995145,1.0211875558518915
1.5886549325741768,-0.5782969863634676
1.8233381139372276,0.10040928000010425
1.6865986843352794,-0.5715985753165074
1.9689729932138282,-0.3122620672310192
1.6034010228323419,0.2466231856386788
1.364868745358554,-0.6153838004252746
1.476800137066422,0.08957363621021652
0.7067929019121701,0.13751622578233522
1.3112129714613556,-0.5557121754427483
1.4915304025456517,0.2395238641330074
1.6885139516946042,-0.52047720208776
1.6419449364217897,0.04924546965985721
1.678289588813496,-0.5212109058507367
1.4918142752888364,-0.5476198765539396
1.6623467388404245,1.1709954516616161
1.5481074607791487,0.09498147323777284
1.6054366302395777,0.06710107533109473
1.4524104269660358,-0.6715350888505055
1.7136533520975272,0.0363681345064536
1.9211276590491384,-0.32895392263123535
1.6546206631452636,0.8235280938341125
1.4755239992627194,0.8168852642766214
1.811943426712466,-0.40686001538148975
1.7501335710377564,-0.5248766595587399
1.9183665417338747,-0.5827796532009196
1.0080926153005094,0.7243739966734477
1.118674499213997,0.052661252427024005
1.5505786231135932,-0.5668279979436628
0.7888110716054678,0.3975495612345699
1.337317848164527,0.8921025062937303
1.068931798714472,0.4442267701458354
1.549655572208314,-0.5438197099955983
1.3602273911102842,-0.5983166487398225
1.6343179959732972,0.9130977260091208
1.697980465245637,0.09131879088298663
1.7104702464237476,0.08424113929661121
1.5277690876528711,-0.5518897508744536
1.1571639411868484,0.7799185347389942
1.4140212334155735,0.7514145355273709
1.3121408856334558,-0.5827953795242706
2.1080800472452954,0.3077659356180087
1.5602003464697378,0.8061349853946272
1.4878988546075524,-0.34808454071622275
1.536750155183567,-0.5459352420965634
1.3222824326949925,0.7945922397227952
1.6095894633195433,0.9351185858283081
1.4981669538655973,-0.5527657491809506
1.2435934363229215,-0.5286916055262846
1.9633187702600658,-0.12128860010896003
1.740087680327028,-0.5276723792672228
1.7147532108183547,0.2962542768200327
1.0913870975666378,0.1952669981180199
1.8396219781562055,0.1141337375324812
1.1953305960886698,-0.5640051242373604
2.018682000057319,-0.3702432572775661
1.343293631701345,-0.4336010784565115
0.9465301537820211,0.33122766535405856
1.4641952400550315,-0.44860404548219646
1.788781832205041,0.15684034899819255
1.508086687749697,-0.529993986109044
1.056375641328924,0.7605258827137701
1.1317640081198261,0.17183587410588613
1.3763973077503913,0.04197361697835238
1.8038166544054406,1.028015968167531
1.5788185590058672,0.9007448638568228
1.9004856490162108,-0.5130264511402107
2.0572772183465506,0.14579703733639446
1.59719602349673,0.6006982507782259
1.4816694655195544,-0.5789252781914512
2.004248794506749,-0.36485300265047443
1.0463616346344444,0.16624075060949967
1.4180354962716841,-0.4316049809261981
1.048617134892113,0.16364215762432213
1.862411415485095,0.10527254886579636
0.8721867763696152,0.15928122857763183
1.7726537043491695,-0.14177157923529016
1.738272368411609,0.0769654136981482
1.4425236590267323,-0.5316492827648959
1.2004442448940116,-0.5716067021406085
1.1682252715010253,0.4383506596938635
1.6573647825008173,0.5821254959119274
1.6857253923643238,-0.42212012002811644
1.4944905371944006,0.08129895108492446
1.0533446641924755,0.09312057544985665
1.4158964288497005,1.0787679520432796
1.5242930489960616,0.5855544710793857
1.9031467274475395,-0.37664918441755557
0.8254638049990901,0.14737726155775366
0.8946460391515002,0.316839684707787
1.1892157647484756,0.7755429233008233
1.6830358973255979,0.054258729694640406
1.4726212935406244,-0.5119539629451787
0.9820492042672322,0.17537643073744963
1.4131138487799482,-0.5466844397691406
1.2673130514368003,0.8286619583509703
1.321399300511756,0.7772685763882378
1.55597255901917,0.7062829129369004
1.7343570759897167,-0.5699800449005369
1.4685053621208637,-0.4373226902434888
1.5989638691006478,0.4470752784407029
2.01544285696214,-0.35623757029955316
1.5950841104130364,-0.5220957517435421
1.2120864602944528,-0.5760827493652528
1.4503221721749264,-0.5809131294028117
1.3868762496818203,0.846491902154376
1.2078043008240351,-0.5674058631234618
1.6349262606740855,-0.6330143927809587
1.7242853710465271,0.09046081008796265
1.796468716267361,0.10374117361653375
1.7086587837393934,0.08641918580799464
1.6105096583208085,-0.5209541377422575
1.629374931174955,-0.6233606306469327
1.4618492749536627,-0.49861960715927645
1.4644922051357852,-0.4442577979311827
1.71650941715071,-0.40428837844859933
1.4249028993208075,-0.5618912197448369
1.481981733969383,0.08546146514399589
1.7324171446585939,-0.40684681162382536
1.7863213054064755,0.1229213141485146
1.1754301508315872,0.9756458916233083
0.8581594918171982,0.1431245944626895
1.7571055536258988,0.06658878890165298
1.1400407430874062,0.18580014383834512
1.8550682287605311,-0.5010649991041429
1.274709730660704,0.041594975284502775
0.9531686774992492,0.1023026859704331
1.2082211560488014,0.7592946304735424
1.303492580084739,0.06986542577565764
0.9014269034127089,0.08461484811643753
1.9174235547063694,-0.36980027072046395
1.3317646713920013,-0.555194220525863
0.9865205636475987,0.1713433468470052
1.1100235404286145,0.18034201687014342
1.0831139670898027,0.7678128154980098
1.6171356478276355,-0.6469618600187621
1.5548471710147507,0.09723714202271883
1.4884840705372573,0.22899649719804843
1.6684298059096199,0.6333617519521525
1.3258560540538302,0.5478139582101565
1.477221376846625,-0.6555191350286684
1.4856411422408373,0.20805975400377985
1.5172159897335644,-0.6616856927088028
1.4393130406436272,0.5485713295152564
1.1245420344509698,0.7071548607267907
1.8832992415822298,0.13702062405969195
1.9167523337722758,-0.5815744770888389
1.5803572727190534,-0.518083402175554
1.5346854734981936,0.8217565596917685
1.2740106165844691,-0.5946517472060492
1.2685862013966398,-0.6086374930070354
1.427493469632893,0.9163128992045465
1.4445521531089238,0.7842678669938931
1.5150293569172961,-0.6196611079994543
1.5658078301768525,-0.5354283756219932
1.3763562476067024,1.0738304112459525
1.9162561064170684,0.14732094107899793
1.1230106256640853,0.780922943794642
0.9648757565233697,0.13070274551544203
1.4257612923053695,-0.6647044338347824
1.3383775950021874,-0.6117284753225312
1.1422401409478546,0.3715344511371279
1.1080128714784658,0.8198127959177584
1.261254604675399,0.26351913601109533
1.5681423415794202,0.5972926229473053
0.9579550759233473,0.07238015430108961
1.1537173148610869,0.6663627827974549
1.3704496654654392,-0.544714013912072
0.9830609880795445,0.7553869588809335
1.6178086337380762,0.29338315976123475
1.7384284474332838,-0.35893696420618326
2.052363691250326,0.29646202062553995
0.9349775880266638,0.04846467727148485
1.5320558577718304,0.8438025637193027
1.4183429645493761,0.07042194304763028
1.645671909065264,0.8285278352673359
1.2944044848402974,0.8137424328102423
1.640825324223991,-0.5789011594521792
1.074054171229342,0.16414829252768695
1.404550824354294,0.5923933643869637
1.241537808649063,0.9131051748359044
1.6938771625300135,0.9480720794961913
1.0032500658118009,0.18494768560515285
1.5529397567035577,0.0691401840255343
1.2653337588130154,0.6761938466726859
1.892480949052288,0.1137022143298368
0.744141528709634,0.14041460210428597
1.2973727593557642,-0.5475434854171011
1.1540006025436718,0.7878811425943887
1.873449652162928,-0.5653584603851821
1.7393770549179741,-0.6333527580371638
1.8608213064325394,0.13071644441123176
0.7422811019690327,0.13465659570691563
0.7802743839172277,0.14284199651140683
0.8744930484043478,0.7356576003818572
1.6135528655062892,-0.5435458470127296
1.3341100127373726,0.2169604419613146
1.4510943875793394,-0.6766137298586244
1.7213715285580706,-0.6364713327620474
1.561003492274033,-0.5462926006959239
1.4389505112338772,-0.6772844056733995
1.3308051053762728,0.778974226086894
1.6075247198364861,-0.6224330409590291
1.9968227606012205,0.3561213684891241
1.1569408683195628,0.7366438712678756
1.4355603258673832,0.11057761577546611
1.3062606670422963,-0.5502317176580269
1.6759717071411848,-0.5379902333456066
1.4279219706396944,-0.5423775388479228
1.557496740862216,0.8014842331496467
1.0753934117360129,0.17739663844752168
1.3849849403294148,0.159291290992071
1.51178098183638,0.07201506308856394
1.4650886052906904,-0.6452914187479876
1.1668535976180665,0.03397485772667595
1.4217672008822637,0.8519007719997921
1.4169765723636443,-0.5964804288788019
1.0930809756977826,0.7604545378088547
0.9518108183677335,0.2843131520902083
1.6085333341202332,-0.43477600066989125
1.393610619491422,0.8546813405193561
1.6989371850081043,-0.5721863526710345
1.5374314763515657,-0.5570966581779616
1.2820876367225773,0.7634801619889064
1.456903609206769,0.014287264071502381
1.8415153717285164,0.10780772899268239
1.9185765885694626,-0.6033564443181465
1.4892587649646252,-0.5716539905438368
2.046894947892986,0.14142487927064892
1.8566821745144506,-0.5922825446480118
1.523676253556903,-0.5505525219472541
1.3868351148577556,-0.5529668967100937
1.739810346220558,-0.5625500701955113
1.607752999776576,-0.5959999330385188
0.7926098953869947,0.10956905808098753
1.8823495063411204,-0.6253342224421801
1.1924767652333639,-0.5624685394914488
0.771311205016596,0.1418816895961557
1.5573817068308067,-0.6398962373150309
1.5985963540225507,-0.4188941464212401
1.2793097557627633,0.13546615404195445
1.65310322765841,-0.43942788691071255
1.5146162336669087,-0.29524572824017187
1.9272816040078793,0.14861630304755474
1.5145622785173267,-0.5434873400735898
1.5466086329353395,0.106992690216685
1.185788535258444,1.0215341025270122
1.0740621974339994,0.1480025084852423
1.6173765574797268,0.15536950331429805
0.9555704355768218,0.11307983234202929
1.6522933269341318,0.04019037780335678
1.0598516562669063,0.05902412268919414
1.6331173836711537,-0.6609522782169049
1.1324301352635084,0.05882265282069844
1.4656016173420365,-0.4386722420955861
1.5741534938191282,1.095696412106003
1.6537873094518212,1.0431024024397773
1.5357349438198906,-0.5345549511226627
0.9017035713448295,0.10444106055749054
1.4280720029512746,-0.6069160468831418
1.6631347338500202,-0.6322989974208509
1.5343654535030877,-0.6037117254636485
1.2184757955406995,0.7776554633062446
1.9444269408118253,-0.20837879511854973
1.0967817484046907,0.7628609454830599
1.5345714073697174,0.07607525185591109
2.0039133062085317,0.13361801116335123
1.2113820462010985,-0.5737453264118013
1.0699591911663167,0.5230812092507203
1.3436558598381776,0.9055227999017212
1.5294911045783544,0.09424555940174217
1.642949612635671,0.046615645972127084
1.048430588953455,0.17881698595699413
1.0765157162748806,0.7803858199155689
1.4538983347153684,-0.5558993824659518
1.4203326596462424,0.406301206877676
1.3915129879818244,0.9037894123048408
1.5801124234895965,0.6201883393341
1.4304196191252598,0.8170637421116316
1.6670016619400874,0.9241872793998263
0.9272551508955165,0.17542327050831266
1.4507250368926825,-0.5403117742123259
1.5732149319460682,0.1342447989574133
1.2625293599203267,0.09205089661024175
